name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,gisX,gisY
WOD_BanditFort,0,WOD_BanditFort_01,227,5,21,69,227210564,227.1640625,-5.5
WOD_Ruins,0,WOD_Ruins_02,227,5,64,21,227640521,227.5,-5.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,228,5,64,61,228640564,228.5,-5.5
WOD_BanditCamp,0,WOD_BanditCamp_09,236,5,64,21,236640521,236.5,-5.8359375
WOD_Ruins,0,WOD_Ruins_03,239,5,21,64,239210564,239.1640625,-5.5
WOD_BanditCamp,0,WOD_BanditCamp_05,239,5,107,107,23910705107,239.8359375,-5.1640625
WOD_Ruins,0,WOD_Ruins_03,249,5,21,114,2492105107,249.1640625,-5.1640625
WOD_Ruins,0,WOD_Ruins_05,252,5,107,21,2521070521,252.8359375,-5.8359375
WOD_Ruins,0,WOD_Ruins_01,252,5,107,107,25210705107,252.8359375,-5.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,255,5,21,107,2552105107,255.1640625,-5.1640625
WOD_Ruins,0,WOD_Ruins_05,257,5,21,69,257210564,257.1640625,-5.5
WOD_BanditCamp,0,WOD_BanditCamp_06,260,5,21,68,260210564,260.1640625,-5.5
WOD_Ruins,0,WOD_Ruins_05,260,5,107,107,26010705107,260.8359375,-5.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_06,261,5,21,62,261210564,261.1640625,-5.5
WOD_BanditCamp,0,WOD_BanditCamp_03,262,5,64,70,262640564,262.5,-5.5
WOD_Ruins,0,WOD_Ruins_06,263,5,107,114,26310705107,263.8359375,-5.1640625
WOD_Ruins,0,WOD_Ruins_05,264,5,64,107,2646405107,264.5,-5.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,264,5,107,64,2641070564,264.8359375,-5.5
WOD_Ruins,0,WOD_Ruins_03,265,5,21,64,265210564,265.1640625,-5.5
WOD_Ruins,0,WOD_Ruins_02,273,5,107,21,2731070521,273.8359375,-5.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,274,5,64,107,2746405107,274.5,-5.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Medium_03,281,5,21,21,281210521,281.1640625,-5.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,281,5,107,24,2811070521,281.8359375,-5.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,283,5,21,107,2832105107,283.1640625,-5.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,224,6,107,64,2241070664,224.8359375,-6.5
WOD_BanditFort,0,WOD_BanditFort_01,225,6,64,107,2256406107,225.5,-6.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Small_01,237,6,107,107,23710706107,237.8359375,-6.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,240,6,66,107,2406406107,240.5,-6.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,242,6,107,107,24210706107,242.8359375,-6.1640625
WOD_Ruins,0,WOD_Ruins_04,246,6,21,107,2462106107,246.1640625,-6.1640625
WOD_BanditFort,0,WOD_BanditFort_01,248,6,64,21,248640621,248.5,-6.8359375
WOD_Ruins,0,WOD_Ruins_02,255,6,64,21,255640621,255.5,-6.8359375
WOD_Ruins,0,WOD_Ruins_04,262,6,107,21,2621070621,262.8359375,-6.8359375
WOD_Ruins,0,WOD_Ruins_02,268,6,21,21,268210621,268.1640625,-6.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,277,6,107,21,2771070621,277.8359375,-6.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,279,6,64,21,279640621,279.5,-6.8359375
WOD_Ruins,0,WOD_Ruins_04,283,6,21,60,283210664,283.1640625,-6.5
WOD_BanditCamp,0,WOD_BanditCamp_08,283,6,64,21,283640621,283.5,-6.8359375
WOD_Ruins,0,WOD_Ruins_04,220,7,21,26,220210721,220.1640625,-7.8359375
WOD_Ruins,0,WOD_Ruins_05,221,7,107,64,2211070764,221.8359375,-7.5
WOD_BanditCamp,0,WOD_BanditCamp_07,229,7,21,21,229210721,229.1640625,-7.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,229,7,64,21,229640721,229.5,-7.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,232,7,21,21,232210721,232.1640625,-7.8359375
WOD_Ruins,0,WOD_Ruins_01,259,7,107,107,25910707107,259.8359375,-7.1640625
WOD_Ruins,0,WOD_Ruins_02,261,7,67,64,261640764,261.5,-7.5
WOD_Ruins,0,WOD_Ruins_06,261,7,107,21,2611070721,261.8359375,-7.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,266,7,107,107,26610707107,266.8359375,-7.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,279,7,21,64,279210764,279.1640625,-7.5
WOD_Ruins,0,WOD_Ruins_05,281,7,21,21,281210721,281.1640625,-7.8359375
WOD_Ruins,0,WOD_Ruins_01,283,7,107,64,2831070764,283.8359375,-7.5
WOD_BanditCamp,0,WOD_BanditCamp_09,219,8,21,107,2192108107,219.1640625,-8.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,219,8,107,21,2191070821,219.8359375,-8.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,227,8,107,64,2271070864,227.8359375,-8.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_03,230,8,21,21,230210821,230.1640625,-8.8359375
WOD_Ruins,0,WOD_Ruins_03,233,8,21,21,233210821,233.1640625,-8.8359375
WOD_Ruins,0,WOD_Ruins_05,242,8,21,21,242210821,242.1640625,-8.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,242,8,21,64,242210864,242.1640625,-8.5
WOD_BanditFort,0,WOD_BanditFort_01,242,8,64,107,2426408107,242.5,-8.1640625
WOD_GuardTower,0,WOD_Guardtower_01,271,8,107,111,27110708107,271.8359375,-8.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,271,8,21,107,2712108107,271.1640625,-8.1640625
WOD_Ruins,0,WOD_Ruins_06,277,8,21,21,277210821,277.1640625,-8.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,285,8,107,21,2851070821,285.8359375,-8.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,285,8,107,64,2851070864,285.8359375,-8.5
WOD_GuardTower,0,WOD_Guardtower_01,285,8,107,111,28510708107,285.8359375,-8.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,219,9,21,24,219210921,219.1640625,-9.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,222,9,21,21,222210921,222.1640625,-9.8359375
WOD_Ruins,0,WOD_Ruins_04,226,9,68,21,226640921,226.5,-9.8359375
WOD_BanditFort,0,WOD_BanditFort_01,229,9,107,59,2291070964,229.8359375,-9.5
WOD_Ruins,0,WOD_Ruins_01,234,9,107,64,2341070964,234.8359375,-9.5
WOD_GuardTower,0,WOD_Guardtower_01,240,9,66,64,240640964,240.5,-9.5
WOD_BanditFort,0,WOD_BanditFort_01,248,9,21,107,2482109107,248.1640625,-9.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,250,9,107,107,25010709107,250.8359375,-9.1640625
WOD_Ruins,0,WOD_Ruins_02,255,9,21,21,255210921,255.1640625,-9.8359375
WOD_Ruins,0,WOD_Ruins_05,255,9,21,64,255210964,255.1640625,-9.5
WOD_GuardTower,0,WOD_Guardtower_01,261,9,107,25,2611070921,261.8359375,-9.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,274,9,107,64,2741070964,274.8359375,-9.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_04,276,9,66,107,2766409107,276.5,-9.1640625
WOD_Ruins,0,WOD_Ruins_06,280,9,107,64,2801070964,280.8359375,-9.5
WOD_BanditCamp,0,WOD_BanditCamp_02,218,10,21,107,2182110107,218.1640625,-10.1640625
WOD_Ruins,0,WOD_Ruins_01,224,10,21,21,224211021,224.1640625,-10.8359375
WOD_Ruins,0,WOD_Ruins_02,225,10,64,107,2256410107,225.5,-10.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,226,10,21,27,226211021,226.1640625,-10.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,226,10,107,64,2261071064,226.8359375,-10.5
WOD_GuardTower,0,WOD_Guardtower_01,240,10,21,25,240211021,240.1640625,-10.8359375
WOD_BanditFort,0,WOD_BanditFort_01,241,10,64,21,241641021,241.5,-10.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,248,10,64,107,2486410107,248.5,-10.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,251,10,107,107,25110710107,251.8359375,-10.1640625
WOD_BanditFort,0,WOD_BanditFort_01,257,10,107,21,2571071021,257.8359375,-10.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_02,262,10,21,110,2622110107,262.1640625,-10.1640625
WOD_Ruins,0,WOD_Ruins_05,264,10,21,69,264211064,264.1640625,-10.5
WOD_Ruins,0,WOD_Ruins_05,264,10,64,21,264641021,264.5,-10.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,264,10,107,21,2641071021,264.8359375,-10.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,264,10,107,107,26410710107,264.8359375,-10.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,266,10,107,107,26610710107,266.8359375,-10.1640625
WOD_GuardTower,0,WOD_Guardtower_01,269,10,64,69,269641064,269.5,-10.5
WOD_BanditCamp,0,WOD_BanditCamp_03,276,10,107,107,27610710107,276.8359375,-10.1640625
WOD_GuardTower,0,WOD_Guardtower_01,278,10,107,68,2781071064,278.8359375,-10.5
WOD_GuardTower,0,WOD_Guardtower_01,280,10,21,68,280211064,280.1640625,-10.5
WOD_GuardTower,0,WOD_Guardtower_01,282,10,107,60,2821071064,282.8359375,-10.5
WOD_GuardTower,0,WOD_Guardtower_01,282,10,21,60,282211064,282.1640625,-10.5
WOD_BanditFort,0,WOD_BanditFort_01,216,11,107,59,2161071164,216.8359375,-11.5
WOD_BanditCamp,0,WOD_BanditCamp_09,217,11,107,116,21710711107,217.8359375,-11.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Medium_01,221,11,21,21,221211121,221.1640625,-11.8359375
WOD_Ruins,0,WOD_Ruins_05,225,11,21,107,2252111107,225.1640625,-11.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,225,11,64,21,225641121,225.5,-11.8359375
WOD_GuardTower,0,WOD_Guardtower_01,230,11,67,21,230641121,230.5,-11.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,233,11,21,21,233211121,233.1640625,-11.8359375
WOD_BanditFort,0,WOD_BanditFort_01,235,11,21,21,235211121,235.1640625,-11.8359375
WOD_GuardTower,0,WOD_Guardtower_01,239,11,61,21,239641121,239.5,-11.8359375
WOD_BanditFort,0,WOD_BanditFort_01,253,11,64,21,253641121,253.5,-11.8359375
WOD_Ruins,0,WOD_Ruins_03,256,11,107,70,2561071164,256.8359375,-11.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,259,11,21,66,259211164,259.1640625,-11.5
WOD_Ruins,0,WOD_Ruins_05,259,11,21,107,2592111107,259.1640625,-11.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,260,11,21,21,260211121,260.1640625,-11.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,266,11,21,116,2662111107,266.1640625,-11.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,267,11,21,71,267211164,267.1640625,-11.5
WOD_GuardTower,0,WOD_Guardtower_01,268,11,64,59,268641164,268.5,-11.5
WOD_BanditCamp,0,WOD_BanditCamp_06,268,11,21,60,268211164,268.1640625,-11.5
WOD_Ruins,0,WOD_Ruins_03,269,11,107,107,26910711107,269.8359375,-11.1640625
WOD_GuardTower,0,WOD_Guardtower_01,277,11,67,21,277641121,277.5,-11.8359375
WOD_BanditFort,0,WOD_BanditFort_01,283,11,107,64,2831071164,283.8359375,-11.5
WOD_Ruins,0,WOD_Ruins_02,215,12,60,107,2156412107,215.5,-12.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_06,215,12,62,21,215641221,215.5,-12.8359375
WOD_Ruins,0,WOD_Ruins_03,217,12,21,64,217211264,217.1640625,-12.5
WOD_BanditFort,0,WOD_BanditFort_01,221,12,107,64,2211071264,221.8359375,-12.5
WOD_BanditCamp,0,WOD_BanditCamp_08,223,12,21,21,223211221,223.1640625,-12.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,223,12,21,64,223211264,223.1640625,-12.5
WOD_BanditCamp,0,WOD_BanditCamp_04,223,12,21,107,2232112107,223.1640625,-12.1640625
WOD_Ruins,0,WOD_Ruins_04,224,12,21,26,224211221,224.1640625,-12.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,224,12,64,107,2246412107,224.5,-12.1640625
WOD_Ruins,0,WOD_Ruins_05,229,12,107,107,22910712107,229.8359375,-12.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_06,230,12,66,64,230641264,230.5,-12.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,233,12,21,21,233211221,233.1640625,-12.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,239,12,107,21,2391071221,239.8359375,-12.8359375
WOD_BanditFort,0,WOD_BanditFort_01,240,12,21,21,240211221,240.1640625,-12.8359375
WOD_Ruins,0,WOD_Ruins_01,240,12,107,107,24010712107,240.8359375,-12.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,249,12,107,21,2491071221,249.8359375,-12.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,251,12,107,21,2511071221,251.8359375,-12.8359375
WOD_Ruins,0,WOD_Ruins_02,255,12,70,64,255641264,255.5,-12.5
WOD_BanditCamp,0,WOD_BanditCamp_02,255,12,68,21,255641221,255.5,-12.8359375
WOD_Ruins,0,WOD_Ruins_06,265,12,21,64,265211264,265.1640625,-12.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,269,12,107,64,2691071264,269.8359375,-12.5
WOD_Ruins,0,WOD_Ruins_04,277,12,107,21,2771071221,277.8359375,-12.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,223,13,64,57,223641364,223.5,-13.5
WOD_BanditCamp,0,WOD_BanditCamp_02,227,13,107,21,2271071321,227.8359375,-13.8359375
WOD_GuardTower,0,WOD_Guardtower_01,230,13,61,21,230641321,230.5,-13.8359375
WOD_Ruins,0,WOD_Ruins_02,230,13,21,107,2302113107,230.1640625,-13.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,230,13,107,64,2301071364,230.8359375,-13.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_06,230,13,107,107,23010713107,230.8359375,-13.1640625
WOD_Ruins,0,WOD_Ruins_02,231,13,21,21,231211321,231.1640625,-13.8359375
WOD_GuardTower,0,WOD_Guardtower_01,239,13,61,21,239641321,239.5,-13.8359375
WOD_Ruins,0,WOD_Ruins_05,239,13,107,64,2391071364,239.8359375,-13.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_01,240,13,64,107,2406413107,240.5,-13.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,242,13,21,21,242211321,242.1640625,-13.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,242,13,64,21,242641321,242.5,-13.8359375
WOD_BanditFort,0,WOD_BanditFort_01,246,13,107,64,2461071364,246.8359375,-13.5
WOD_BanditCamp,0,WOD_BanditCamp_07,250,13,21,21,250211321,250.1640625,-13.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,251,13,21,107,2512113107,251.1640625,-13.1640625
WOD_GuardTower,0,WOD_Guardtower_01,254,13,64,66,254641364,254.5,-13.5
WOD_GuardTower,0,WOD_Guardtower_01,256,13,64,62,256641364,256.5,-13.5
WOD_GuardTower,0,WOD_Guardtower_01,258,13,107,68,2581071364,258.8359375,-13.5
WOD_GuardTower,0,WOD_Guardtower_01,259,13,21,60,259211364,259.1640625,-13.5
WOD_BanditCamp,0,WOD_BanditCamp_01,259,13,21,21,259211321,259.1640625,-13.8359375
WOD_GuardTower,0,WOD_Guardtower_01,263,13,21,68,263211364,263.1640625,-13.5
WOD_Ruins,0,WOD_Ruins_03,264,13,21,21,264211321,264.1640625,-13.8359375
WOD_Ruins,0,WOD_Ruins_05,265,13,64,107,2656413107,265.5,-13.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,267,13,107,107,26710713107,267.8359375,-13.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,269,13,66,64,269641364,269.5,-13.5
WOD_Ruins,0,WOD_Ruins_02,270,13,21,107,2702113107,270.1640625,-13.1640625
WOD_Ruins,0,WOD_Ruins_06,273,13,21,107,2732113107,273.1640625,-13.1640625
WOD_Ruins,0,WOD_Ruins_05,275,13,64,21,275641321,275.5,-13.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,277,13,21,107,2772113107,277.1640625,-13.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,210,14,21,21,210211421,210.1640625,-14.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,210,14,107,107,21010714107,210.8359375,-14.1640625
WOD_Ruins,0,WOD_Ruins_02,212,14,107,60,2121071464,212.8359375,-14.5
WOD_BanditCamp,0,WOD_BanditCamp_08,212,14,107,107,21210714107,212.8359375,-14.1640625
WOD_BanditFort,0,WOD_BanditFort_01,214,14,107,114,21410714107,214.8359375,-14.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,223,14,21,21,223211421,223.1640625,-14.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,231,14,64,68,231641464,231.5,-14.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_06,231,14,21,62,231211464,231.1640625,-14.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_02,231,14,107,21,2311071421,231.8359375,-14.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,233,14,21,61,233211464,233.1640625,-14.5
WOD_GuardTower,0,WOD_Guardtower_01,234,14,107,60,2341071464,234.8359375,-14.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_03,234,14,21,66,234211464,234.1640625,-14.5
WOD_Ruins,0,WOD_Ruins_02,235,14,64,21,235641421,235.5,-14.8359375
WOD_Ruins,0,WOD_Ruins_05,251,14,107,107,25110714107,251.8359375,-14.1640625
WOD_Ruins,0,WOD_Ruins_02,252,14,60,107,2526414107,252.5,-14.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,264,14,21,21,264211421,264.1640625,-14.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,267,14,21,64,267211464,267.1640625,-14.5
WOD_BanditCamp,0,WOD_BanditCamp_09,275,14,21,21,275211421,275.1640625,-14.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,275,14,107,64,2751071464,275.8359375,-14.5
WOD_BanditCamp,0,WOD_BanditCamp_06,216,15,21,21,216211521,216.1640625,-15.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,216,15,21,69,216211564,216.1640625,-15.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_03,216,15,107,21,2161071521,216.8359375,-15.8359375
WOD_Ruins,0,WOD_Ruins_05,217,15,21,107,2172115107,217.1640625,-15.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,219,15,21,28,219211521,219.1640625,-15.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,221,15,107,110,22110715107,221.8359375,-15.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,225,15,64,107,2256415107,225.5,-15.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,228,15,64,107,2286415107,228.5,-15.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,229,15,21,64,229211564,229.1640625,-15.5
WOD_BanditCamp,0,WOD_BanditCamp_01,231,15,107,64,2311071564,231.8359375,-15.5
WOD_Ruins,0,WOD_Ruins_05,236,15,21,114,2362115107,236.1640625,-15.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_05,239,15,66,64,239641564,239.5,-15.5
WOD_GuardTower,0,WOD_Guardtower_01,239,15,67,107,2396415107,239.5,-15.1640625
WOD_Ruins,0,WOD_Ruins_03,239,15,107,21,2391071521,239.8359375,-15.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,244,15,64,21,244641521,244.5,-15.8359375
WOD_Ruins,0,WOD_Ruins_01,246,15,21,21,246211521,246.1640625,-15.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,249,15,107,110,24910715107,249.8359375,-15.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_01,252,15,62,107,2526415107,252.5,-15.1640625
WOD_BanditFort,0,WOD_BanditFort_01,255,15,64,107,2556415107,255.5,-15.1640625
WOD_Ruins,0,WOD_Ruins_06,256,15,107,21,2561071521,256.8359375,-15.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,270,15,107,21,2701071521,270.8359375,-15.8359375
WOD_BanditFort,0,WOD_BanditFort_01,215,16,64,21,215641621,215.5,-16.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,216,16,62,107,2166416107,216.5,-16.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,218,16,60,21,218641621,218.5,-16.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,226,16,21,64,226211664,226.1640625,-16.5
WOD_BanditCamp,0,WOD_BanditCamp_04,226,16,64,21,226641621,226.5,-16.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,229,16,21,64,229211664,229.1640625,-16.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,234,16,21,21,234211621,234.1640625,-16.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,234,16,21,107,2342116107,234.1640625,-16.1640625
WOD_Ruins,0,WOD_Ruins_05,234,16,107,21,2341071621,234.8359375,-16.8359375
WOD_Ruins,0,WOD_Ruins_01,234,16,107,107,23410716107,234.8359375,-16.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,237,16,21,110,2372116107,237.1640625,-16.1640625
WOD_GuardTower,0,WOD_Guardtower_01,240,16,21,60,240211664,240.1640625,-16.5
WOD_GuardTower,0,WOD_Guardtower_01,241,16,21,68,241211664,241.1640625,-16.5
WOD_GuardTower,0,WOD_Guardtower_01,241,16,107,68,2411071664,241.8359375,-16.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,242,16,107,62,2421071664,242.8359375,-16.5
WOD_BanditFort,0,WOD_BanditFort_01,244,16,21,59,244211664,244.1640625,-16.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_06,245,16,107,62,2451071664,245.8359375,-16.5
WOD_Ruins,0,WOD_Ruins_06,245,16,21,21,245211621,245.1640625,-16.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,246,16,21,107,2462116107,246.1640625,-16.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,247,16,107,62,2471071664,247.8359375,-16.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_06,248,16,68,64,248641664,248.5,-16.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_03,248,16,64,107,2486416107,248.5,-16.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,249,16,64,21,249641621,249.5,-16.8359375
WOD_Ruins,0,WOD_Ruins_04,259,16,107,64,2591071664,259.8359375,-16.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,269,16,21,24,269211621,269.1640625,-16.8359375
WOD_Ruins,0,WOD_Ruins_06,269,16,64,21,269641621,269.5,-16.8359375
WOD_Ruins,0,WOD_Ruins_02,271,16,64,107,2716416107,271.5,-16.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,272,16,64,21,272641621,272.5,-16.8359375
WOD_Ruins,0,WOD_Ruins_05,204,17,107,107,20410717107,204.8359375,-17.1640625
WOD_Ruins,0,WOD_Ruins_05,207,17,21,107,2072117107,207.1640625,-17.1640625
WOD_Ruins,0,WOD_Ruins_05,209,17,64,72,209641764,209.5,-17.5
WOD_BanditCamp,0,WOD_BanditCamp_08,209,17,21,58,209211764,209.1640625,-17.5
