name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,gisX,gisY
WOD_Ruins,0,WOD_Ruins_01,620,43,107,64,6201074364,620.8359375,-43.5
WOD_BanditFort,0,WOD_BanditFort_01,621,43,21,64,621214364,621.1640625,-43.5
WOD_Ruins,0,WOD_Ruins_02,621,43,107,21,6211074321,621.8359375,-43.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,627,43,21,110,6272143107,627.1640625,-43.1640625
WOD_BanditFort,0,WOD_BanditFort_01,629,43,107,64,6291074364,629.8359375,-43.5
WOD_Ruins,0,WOD_Ruins_02,641,43,21,21,641214321,641.1640625,-43.8359375
WOD_GuardTower,0,WOD_Guardtower_01,642,43,61,21,642644321,642.5,-43.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,643,43,21,21,643214321,643.1640625,-43.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,649,43,21,107,6492143107,649.1640625,-43.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,590,44,64,107,5906444107,590.5,-44.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,593,44,107,107,59310744107,593.8359375,-44.1640625
WOD_Ruins,0,WOD_Ruins_04,594,44,64,21,594644421,594.5,-44.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,596,44,21,66,596214464,596.1640625,-44.5
WOD_Shrine,0,WOD_Shrine_Dibella_01,597,44,21,21,597214421,597.1640625,-44.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,597,44,21,66,597214464,597.1640625,-44.5
WOD_BanditCamp,0,WOD_BanditCamp_04,597,44,64,21,597644421,597.5,-44.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,597,44,107,64,5971074464,597.8359375,-44.5
WOD_BanditCamp,0,WOD_BanditCamp_01,605,44,64,21,605644421,605.5,-44.8359375
WOD_BanditFort,0,WOD_BanditFort_01,605,44,107,107,60510744107,605.8359375,-44.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,607,44,21,64,607214464,607.1640625,-44.5
WOD_Ruins,0,WOD_Ruins_01,607,44,107,21,6071074421,607.8359375,-44.8359375
WOD_Ruins,0,WOD_Ruins_04,613,44,107,21,6131074421,613.8359375,-44.8359375
WOD_Ruins,0,WOD_Ruins_05,633,44,21,107,6332144107,633.1640625,-44.1640625
WOD_Ruins,0,WOD_Ruins_06,637,44,107,64,6371074464,637.8359375,-44.5
WOD_BanditCamp,0,WOD_BanditCamp_02,638,44,64,107,6386444107,638.5,-44.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,640,44,21,64,640214464,640.1640625,-44.5
WOD_OrcCamp,0,WOD_OrcCamp_Medium_03,642,44,21,64,642214464,642.1640625,-44.5
WOD_BanditCamp,0,WOD_BanditCamp_04,590,45,21,64,590214564,590.1640625,-45.5
WOD_BanditCamp,0,WOD_BanditCamp_01,590,45,107,64,5901074564,590.8359375,-45.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,594,45,107,21,5941074521,594.8359375,-45.8359375
WOD_Ruins,0,WOD_Ruins_02,595,45,107,64,5951074564,595.8359375,-45.5
WOD_BanditCamp,0,WOD_BanditCamp_04,596,45,21,64,596214564,596.1640625,-45.5
WOD_BanditCamp,0,WOD_BanditCamp_08,598,45,64,21,598644521,598.5,-45.8359375
WOD_BanditFort,0,WOD_BanditFort_01,619,45,64,21,619644521,619.5,-45.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,619,45,64,107,6196445107,619.5,-45.1640625
WOD_Ruins,0,WOD_Ruins_03,630,45,21,70,630214564,630.1640625,-45.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,630,45,21,107,6302145107,630.1640625,-45.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,631,45,107,107,63110745107,631.8359375,-45.1640625
WOD_GuardTower,0,WOD_Guardtower_01,633,45,21,68,633214564,633.1640625,-45.5
WOD_GuardTower,0,WOD_Guardtower_01,634,45,107,68,6341074564,634.8359375,-45.5
WOD_GuardTower,0,WOD_Guardtower_01,635,45,107,60,6351074564,635.8359375,-45.5
WOD_GuardTower,0,WOD_Guardtower_01,637,45,21,60,637214564,637.1640625,-45.5
WOD_BanditCamp,0,WOD_BanditCamp_07,637,45,64,107,6376445107,637.5,-45.1640625
WOD_GuardTower,0,WOD_Guardtower_01,644,45,107,68,6441074564,644.8359375,-45.5
WOD_BanditCamp,0,WOD_BanditCamp_03,648,45,107,107,64810745107,648.8359375,-45.1640625
WOD_Ruins,0,WOD_Ruins_06,650,45,64,107,6506445107,650.5,-45.1640625
WOD_BanditFort,0,WOD_BanditFort_01,592,46,21,21,592214621,592.1640625,-46.8359375
WOD_Ruins,0,WOD_Ruins_05,593,46,107,64,5931074664,593.8359375,-46.5
WOD_Ruins,0,WOD_Ruins_04,599,46,21,26,599214621,599.1640625,-46.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,599,46,107,107,59910746107,599.8359375,-46.1640625
WOD_Ruins,0,WOD_Ruins_04,603,46,21,26,603214621,603.1640625,-46.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_05,604,46,107,62,6041074664,604.8359375,-46.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,605,46,64,62,605644664,605.5,-46.5
WOD_BanditCamp,0,WOD_BanditCamp_05,605,46,107,58,6051074664,605.8359375,-46.5
WOD_Ruins,0,WOD_Ruins_03,605,46,21,107,6052146107,605.1640625,-46.1640625
WOD_Ruins,0,WOD_Ruins_02,606,46,107,107,60610746107,606.8359375,-46.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,607,46,107,60,6071074664,607.8359375,-46.5
WOD_Ruins,0,WOD_Ruins_06,611,46,64,56,611644664,611.5,-46.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,611,46,21,66,611214664,611.1640625,-46.5
WOD_BanditCamp,0,WOD_BanditCamp_02,613,46,107,64,6131074664,613.8359375,-46.5
WOD_Ruins,0,WOD_Ruins_03,625,46,59,107,6256446107,625.5,-46.1640625
WOD_Ruins,0,WOD_Ruins_05,629,46,21,21,629214621,629.1640625,-46.8359375
WOD_BanditFort,0,WOD_BanditFort_01,635,46,107,21,6351074621,635.8359375,-46.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,636,46,21,21,636214621,636.1640625,-46.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,637,46,21,21,637214621,637.1640625,-46.8359375
WOD_Ruins,0,WOD_Ruins_03,637,46,64,107,6376446107,637.5,-46.1640625
WOD_GuardTower,0,WOD_Guardtower_01,642,46,21,111,6422146107,642.1640625,-46.1640625
WOD_GuardTower,0,WOD_Guardtower_01,646,46,107,25,6461074621,646.8359375,-46.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Large_01,649,46,64,21,649644621,649.5,-46.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,656,46,107,64,6561074664,656.8359375,-46.5
WOD_Ruins,0,WOD_Ruins_01,592,47,56,64,592644764,592.5,-47.5
WOD_BanditCamp,0,WOD_BanditCamp_05,592,47,21,28,592214721,592.1640625,-47.8359375
WOD_Ruins,0,WOD_Ruins_03,594,47,107,107,59410747107,594.8359375,-47.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,597,47,21,21,597214721,597.1640625,-47.8359375
WOD_Ruins,0,WOD_Ruins_06,598,47,21,28,598214721,598.1640625,-47.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,601,47,21,21,601214721,601.1640625,-47.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,602,47,64,21,602644721,602.5,-47.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,610,47,107,64,6101074764,610.8359375,-47.5
WOD_BanditFort,0,WOD_BanditFort_01,612,47,21,64,612214764,612.1640625,-47.5
WOD_BanditCamp,0,WOD_BanditCamp_07,613,47,64,67,613644764,613.5,-47.5
WOD_Ruins,0,WOD_Ruins_04,613,47,107,68,6131074764,613.8359375,-47.5
WOD_BanditCamp,0,WOD_BanditCamp_07,619,47,64,21,619644721,619.5,-47.8359375
WOD_Ruins,0,WOD_Ruins_01,623,47,107,107,62310747107,623.8359375,-47.1640625
WOD_BanditFort,0,WOD_BanditFort_01,626,47,107,28,6261074721,626.8359375,-47.8359375
WOD_Ruins,0,WOD_Ruins_05,626,47,21,114,6262147107,626.1640625,-47.1640625
WOD_Ruins,0,WOD_Ruins_04,627,47,21,64,627214764,627.1640625,-47.5
WOD_BanditCamp,0,WOD_BanditCamp_08,635,47,107,21,6351074721,635.8359375,-47.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,645,47,64,107,6456447107,645.5,-47.1640625
WOD_Ruins,0,WOD_Ruins_02,646,47,107,64,6461074764,646.8359375,-47.5
WOD_GuardTower,0,WOD_Guardtower_01,647,47,64,69,647644764,647.5,-47.5
WOD_BanditCamp,0,WOD_BanditCamp_06,598,48,21,107,5982148107,598.1640625,-48.1640625
WOD_BanditFort,0,WOD_BanditFort_01,599,48,21,107,5992148107,599.1640625,-48.1640625
WOD_Ruins,0,WOD_Ruins_06,606,48,70,107,6066448107,606.5,-48.1640625
WOD_Ruins,0,WOD_Ruins_06,610,48,21,107,6102148107,610.1640625,-48.1640625
WOD_Ruins,0,WOD_Ruins_06,615,48,107,64,6151074864,615.8359375,-48.5
WOD_BanditCamp,0,WOD_BanditCamp_05,616,48,107,28,6161074821,616.8359375,-48.8359375
WOD_Ruins,0,WOD_Ruins_05,627,48,21,64,627214864,627.1640625,-48.5
WOD_Ruins,0,WOD_Ruins_03,627,48,107,107,62710748107,627.8359375,-48.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,642,48,21,64,642214864,642.1640625,-48.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,642,48,107,21,6421074821,642.8359375,-48.8359375
WOD_GuardTower,0,WOD_Guardtower_01,648,48,64,69,648644864,648.5,-48.5
WOD_Ruins,0,WOD_Ruins_02,648,48,107,26,6481074821,648.8359375,-48.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_06,648,48,64,21,648644821,648.5,-48.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,595,49,54,64,595644964,595.5,-49.5
WOD_BanditFort,0,WOD_BanditFort_01,595,49,21,28,595214921,595.1640625,-49.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,601,49,64,107,6016449107,601.5,-49.1640625
WOD_Ruins,0,WOD_Ruins_06,605,49,64,21,605644921,605.5,-49.8359375
WOD_Ruins,0,WOD_Ruins_01,606,49,70,107,6066449107,606.5,-49.1640625
WOD_Ruins,0,WOD_Ruins_02,606,49,60,21,606644921,606.5,-49.8359375
WOD_Ruins,0,WOD_Ruins_01,610,49,21,107,6102149107,610.1640625,-49.1640625
WOD_Ruins,0,WOD_Ruins_03,615,49,64,21,615644921,615.5,-49.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,621,49,64,21,621644921,621.5,-49.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,624,49,107,21,6241074921,624.8359375,-49.8359375
WOD_BanditFort,0,WOD_BanditFort_01,625,49,64,107,6256449107,625.5,-49.1640625
WOD_Ruins,0,WOD_Ruins_02,630,49,107,64,6301074964,630.8359375,-49.5
WOD_BanditFort,0,WOD_BanditFort_01,645,49,107,107,64510749107,645.8359375,-49.1640625
WOD_GuardTower,0,WOD_Guardtower_01,649,49,59,64,649644964,649.5,-49.5
WOD_BanditFort,0,WOD_BanditFort_01,649,49,107,28,6491074921,649.8359375,-49.8359375
WOD_Ruins,0,WOD_Ruins_03,651,49,21,21,651214921,651.1640625,-49.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,651,49,21,107,6512149107,651.1640625,-49.1640625
WOD_Ruins,0,WOD_Ruins_04,651,49,64,107,6516449107,651.5,-49.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,593,50,21,21,593215021,593.1640625,-50.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,593,50,64,21,593645021,593.5,-50.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,597,50,64,107,5976450107,597.5,-50.1640625
WOD_Ruins,0,WOD_Ruins_04,603,50,107,21,6031075021,603.8359375,-50.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,606,50,64,60,606645064,606.5,-50.5
WOD_Ruins,0,WOD_Ruins_04,606,50,107,26,6061075021,606.8359375,-50.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,606,50,107,107,60610750107,606.8359375,-50.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,620,50,64,21,620645021,620.5,-50.8359375
WOD_BanditFort,0,WOD_BanditFort_01,626,50,107,64,6261075064,626.8359375,-50.5
WOD_Ruins,0,WOD_Ruins_03,628,50,21,114,6282150107,628.1640625,-50.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,629,50,64,107,6296450107,629.5,-50.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,631,50,64,107,6316450107,631.5,-50.1640625
WOD_GuardTower,0,WOD_Guardtower_01,640,50,107,111,64010750107,640.8359375,-50.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,641,50,107,107,64110750107,641.8359375,-50.1640625
WOD_Ruins,0,WOD_Ruins_03,644,50,21,28,644215021,644.1640625,-50.8359375
WOD_Ruins,0,WOD_Ruins_05,644,50,21,64,644215064,644.1640625,-50.5
WOD_Ruins,0,WOD_Ruins_01,644,50,107,107,64410750107,644.8359375,-50.1640625
WOD_Ruins,0,WOD_Ruins_02,645,50,21,107,6452150107,645.1640625,-50.1640625
WOD_BanditFort,0,WOD_BanditFort_01,646,50,72,64,646645064,646.5,-50.5
WOD_BanditCamp,0,WOD_BanditCamp_01,648,50,21,21,648215021,648.1640625,-50.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,648,50,64,21,648645021,648.5,-50.8359375
WOD_BanditFort,0,WOD_BanditFort_01,648,50,64,107,6486450107,648.5,-50.1640625
WOD_Ruins,0,WOD_Ruins_04,654,50,64,21,654645021,654.5,-50.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,598,51,64,21,598645121,598.5,-51.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,599,51,64,21,599645121,599.5,-51.8359375
WOD_Shrine,0,WOD_Shrine_Dibella_01,602,51,107,64,6021075164,602.8359375,-51.5
WOD_BanditCamp,0,WOD_BanditCamp_04,607,51,21,64,607215164,607.1640625,-51.5
WOD_Ruins,0,WOD_Ruins_04,610,51,64,21,610645121,610.5,-51.8359375
WOD_GuardTower,0,WOD_Guardtower_01,617,51,62,64,617645164,617.5,-51.5
WOD_GuardTower,0,WOD_Guardtower_01,617,51,67,21,617645121,617.5,-51.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,617,51,107,21,6171075121,617.8359375,-51.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,630,51,60,64,630645164,630.5,-51.5
WOD_Ruins,0,WOD_Ruins_03,632,51,64,107,6326451107,632.5,-51.1640625
WOD_Ruins,0,WOD_Ruins_05,635,51,107,21,6351075121,635.8359375,-51.8359375
WOD_Ruins,0,WOD_Ruins_06,637,51,21,64,637215164,637.1640625,-51.5
WOD_GuardTower,0,WOD_Guardtower_01,639,51,61,21,639645121,639.5,-51.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_02,641,51,64,21,641645121,641.5,-51.8359375
WOD_GuardTower,0,WOD_Guardtower_01,641,51,107,68,6411075164,641.8359375,-51.5
WOD_BanditCamp,0,WOD_BanditCamp_04,642,51,64,70,642645164,642.5,-51.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,642,51,107,62,6421075164,642.8359375,-51.5
WOD_Ruins,0,WOD_Ruins_01,642,51,21,68,642215164,642.1640625,-51.5
WOD_Ruins,0,WOD_Ruins_02,650,51,21,107,6502151107,650.1640625,-51.1640625
WOD_Ruins,0,WOD_Ruins_03,597,52,21,21,597215221,597.1640625,-52.8359375
WOD_Ruins,0,WOD_Ruins_04,599,52,107,21,5991075221,599.8359375,-52.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,608,52,21,64,608215264,608.1640625,-52.5
WOD_BanditCamp,0,WOD_BanditCamp_08,612,52,107,64,6121075264,612.8359375,-52.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_02,614,52,107,64,6141075264,614.8359375,-52.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_06,617,52,21,64,617215264,617.1640625,-52.5
WOD_Ruins,0,WOD_Ruins_02,627,52,107,107,62710752107,627.8359375,-52.1640625
WOD_BanditFort,0,WOD_BanditFort_01,645,52,60,64,645645264,645.5,-52.5
WOD_BanditCamp,0,WOD_BanditCamp_02,647,52,107,21,6471075221,647.8359375,-52.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Medium_01,649,52,107,64,6491075264,649.8359375,-52.5
WOD_GuardTower,0,WOD_Guardtower_01,651,52,67,107,6516452107,651.5,-52.1640625
WOD_Ruins,0,WOD_Ruins_03,655,52,21,21,655215221,655.1640625,-52.8359375
WOD_Ruins,0,WOD_Ruins_01,655,52,64,21,655645221,655.5,-52.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,603,53,107,107,60310753107,603.8359375,-53.1640625
WOD_Ruins,0,WOD_Ruins_03,606,53,107,21,6061075321,606.8359375,-53.8359375
WOD_GuardTower,0,WOD_Guardtower_01,608,53,107,21,6081075321,608.8359375,-53.8359375
WOD_Ruins,0,WOD_Ruins_06,617,53,68,64,617645364,617.5,-53.5
WOD_GuardTower,0,WOD_Guardtower_01,617,53,67,21,617645321,617.5,-53.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,623,53,107,64,6231075364,623.8359375,-53.5
WOD_Ruins,0,WOD_Ruins_06,626,53,21,107,6262153107,626.1640625,-53.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,634,53,21,21,634215321,634.1640625,-53.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,645,53,21,24,645215321,645.1640625,-53.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Medium_03,645,53,107,21,6451075321,645.8359375,-53.8359375
WOD_Ruins,0,WOD_Ruins_03,650,53,21,64,650215364,650.1640625,-53.5
WOD_GuardTower,0,WOD_Guardtower_01,655,53,21,60,655215364,655.1640625,-53.5
WOD_BanditFort,0,WOD_BanditFort_01,655,53,64,107,6556453107,655.5,-53.1640625
WOD_Ruins,0,WOD_Ruins_02,597,54,21,64,597215464,597.1640625,-54.5
WOD_BanditCamp,0,WOD_BanditCamp_01,599,54,64,107,5996454107,599.5,-54.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,602,54,64,21,602645421,602.5,-54.8359375
WOD_Ruins,0,WOD_Ruins_03,611,54,64,21,611645421,611.5,-54.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,614,54,21,64,614215464,614.1640625,-54.5
WOD_BanditCamp,0,WOD_BanditCamp_02,614,54,64,21,614645421,614.5,-54.8359375
WOD_Ruins,0,WOD_Ruins_06,618,54,107,107,61810754107,618.8359375,-54.1640625
WOD_BanditFort,0,WOD_BanditFort_01,632,54,64,107,6326454107,632.5,-54.1640625
WOD_BanditFort,0,WOD_BanditFort_01,638,54,69,21,638645421,638.5,-54.8359375
WOD_GuardTower,0,WOD_Guardtower_01,638,54,107,111,63810754107,638.8359375,-54.1640625
WOD_BanditFort,0,WOD_BanditFort_01,639,54,21,64,639215464,639.1640625,-54.5
WOD_Ruins,0,WOD_Ruins_04,639,54,21,107,6392154107,639.1640625,-54.1640625
WOD_Ruins,0,WOD_Ruins_03,639,54,107,21,6391075421,639.8359375,-54.8359375
WOD_Ruins,0,WOD_Ruins_03,654,54,21,64,654215464,654.1640625,-54.5
WOD_Ruins,0,WOD_Ruins_05,597,55,64,21,597645521,597.5,-55.8359375
WOD_Ruins,0,WOD_Ruins_02,597,55,64,107,5976455107,597.5,-55.1640625
WOD_GuardTower,0,WOD_Guardtower_01,608,55,64,62,608645564,608.5,-55.5
WOD_GuardTower,0,WOD_Guardtower_01,608,55,107,68,6081075564,608.8359375,-55.5
WOD_Ruins,0,WOD_Ruins_06,608,55,107,21,6081075521,608.8359375,-55.8359375
WOD_BanditFort,0,WOD_BanditFort_01,610,55,107,107,61010755107,610.8359375,-55.1640625
WOD_BanditFort,0,WOD_BanditFort_01,611,55,64,21,611645521,611.5,-55.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,611,55,107,107,61110755107,611.8359375,-55.1640625
WOD_Ruins,0,WOD_Ruins_01,612,55,21,107,6122155107,612.1640625,-55.1640625
WOD_Ruins,0,WOD_Ruins_01,612,55,64,21,612645521,612.5,-55.8359375
WOD_GuardTower,0,WOD_Guardtower_01,618,55,64,62,618645564,618.5,-55.5
WOD_GuardTower,0,WOD_Guardtower_01,618,55,107,68,6181075564,618.8359375,-55.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_02,632,55,21,28,632215521,632.1640625,-55.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,632,55,62,107,6326455107,632.5,-55.1640625
WOD_GuardTower,0,WOD_Guardtower_01,638,55,21,25,638215521,638.1640625,-55.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,638,55,21,107,6382155107,638.1640625,-55.1640625
WOD_Ruins,0,WOD_Ruins_01,639,55,107,21,6391075521,639.8359375,-55.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,642,55,21,21,642215521,642.1640625,-55.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,643,55,107,21,6431075521,643.8359375,-55.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,609,56,62,64,609645664,609.5,-56.5
WOD_GuardTower,0,WOD_Guardtower_01,609,56,67,107,6096456107,609.5,-56.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,609,56,21,64,609215664,609.1640625,-56.5
WOD_GuardTower,0,WOD_Guardtower_01,612,56,21,111,6122156107,612.1640625,-56.1640625
WOD_Ruins,0,WOD_Ruins_01,613,56,107,68,6131075664,613.8359375,-56.5
WOD_GuardTower,0,WOD_Guardtower_01,613,56,21,68,613215664,613.1640625,-56.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,614,56,21,62,614215664,614.1640625,-56.5
WOD_BanditFort,0,WOD_BanditFort_01,614,56,21,107,6142156107,614.1640625,-56.1640625
WOD_GuardTower,0,WOD_Guardtower_01,616,56,107,111,61610756107,616.8359375,-56.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,620,56,107,21,6201075621,620.8359375,-56.8359375
WOD_Ruins,0,WOD_Ruins_01,623,56,64,21,623645621,623.5,-56.8359375
WOD_Ruins,0,WOD_Ruins_05,625,56,21,107,6252156107,625.1640625,-56.1640625
WOD_BanditFort,0,WOD_BanditFort_01,631,56,56,64,631645664,631.5,-56.5
WOD_OrcCamp,0,WOD_OrcCamp_Medium_02,634,56,21,64,634215664,634.1640625,-56.5
WOD_Ruins,0,WOD_Ruins_06,644,56,21,21,644215621,644.1640625,-56.8359375
WOD_Ruins,0,WOD_Ruins_05,644,56,21,64,644215664,644.1640625,-56.5
WOD_BanditCamp,0,WOD_BanditCamp_04,644,56,64,21,644645621,644.5,-56.8359375
WOD_Ruins,0,WOD_Ruins_04,600,57,107,107,60010757107,600.8359375,-57.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,611,57,107,64,6111075764,611.8359375,-57.5
WOD_Ruins,0,WOD_Ruins_01,612,57,64,107,6126457107,612.5,-57.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,616,57,107,21,6161075721,616.8359375,-57.8359375
WOD_Ruins,0,WOD_Ruins_04,618,57,107,107,61810757107,618.8359375,-57.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,629,57,64,107,6296457107,629.5,-57.1640625
WOD_Ruins,0,WOD_Ruins_03,634,57,69,107,6346457107,634.5,-57.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_04,634,57,107,24,6341075721,634.8359375,-57.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,637,57,66,107,6376457107,637.5,-57.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,638,57,21,64,638215764,638.1640625,-57.5
WOD_BanditCamp,0,WOD_BanditCamp_08,646,57,21,58,646215764,646.1640625,-57.5
WOD_Ruins,0,WOD_Ruins_04,646,57,64,107,6466457107,646.5,-57.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,648,57,107,21,6481075721,648.8359375,-57.8359375
WOD_Ruins,0,WOD_Ruins_05,593,58,64,107,5936458107,593.5,-58.1640625
WOD_Ruins,0,WOD_Ruins_05,595,58,21,64,595215864,595.1640625,-58.5
WOD_BanditCamp,0,WOD_BanditCamp_02,601,58,21,64,601215864,601.1640625,-58.5
WOD_BanditCamp,0,WOD_BanditCamp_03,602,58,21,107,6022158107,602.1640625,-58.1640625
WOD_GuardTower,0,WOD_Guardtower_01,604,58,21,25,604215821,604.1640625,-58.8359375
